time,drag,lift,deltap
13.13,3.20023,0.746499,2.4483
13.14,3.19144,0.609537,2.44092
13.15,3.18052,0.45075,2.42935
13.16,3.16902,0.275556,2.41517
13.17,3.15851,0.0899388,2.40031
13.18,3.15046,-0.0996994,2.3868
13.19,3.14596,-0.286713,2.37652
13.2,3.14565,-0.464432,2.37098
13.21,3.14959,-0.626418,2.37106
13.22,3.15725,-0.766736,2.37684
13.23,3.1676,-0.880228,2.38756
13.24,3.17918,-0.962751,2.40169
13.25,3.19035,-1.01136,2.41716
13.26,3.19951,-1.02444,2.43172
13.27,3.20534,-1.00169,2.44325
13.28,3.20699,-0.944119,2.45015
13.29,3.20424,-0.853907,2.45153
13.3,3.19749,-0.734283,2.44726
13.31,3.18769,-0.589397,2.43796
13.32,3.17623,-0.424195,2.42491
13.33,3.16472,-0.244307,2.40985
13.34,3.15476,-0.0559249,2.39479
13.35,3.14773,0.13436,2.38177
13.36,3.14462,0.319756,2.37261
13.37,3.14587,0.493518,2.36866
13.38,3.15132,0.64923,2.37056
13.39,3.16023,0.7811,2.37811
13.4,3.17135,0.88424,2.39024
13.41,3.18312,0.954898,2.40516
13.42,3.19384,0.990627,2.42069
13.43,3.20198,0.99035,2.43454
13.44,3.2064,0.954352,2.44475
13.45,3.20649,0.884183,2.44995
13.46,3.20226,0.782523,2.44952
13.47,3.19436,0.653036,2.44363
13.48,3.18393,0.50023,2.43317
13.49,3.17243,0.329332,2.41958
13.5,3.16146,0.14617,2.40471
13.51,3.15254,-0.0429619,2.39059
13.52,3.14689,-0.231469,2.37916
13.53,3.1453,-0.412664,2.37208
13.54,3.148,-0.58001,2.37043
13.55,3.15464,-0.727394,2.37455
13.56,3.16432,-0.849397,2.38392
13.57,3.17569,-0.941548,2.39723
13.58,3.18716,-1.00053,2.41254
13.59,3.19707,-1.02433,2.4276
13.6,3.20401,-1.01224,2.44023
13.61,3.20697,-0.964906,2.44865
13.62,3.20552,-0.884159,2.45172
13.63,3.19988,-0.772931,2.44911
13.64,3.19087,-0.635112,2.44121
13.65,3.17975,-0.475419,2.42912
13.66,3.16808,-0.299292,2.41446
13.67,3.1575,-0.112769,2.39918
13.68,3.14947,0.0776594,2.38534
13.69,3.14511,0.265237,2.37486
13.7,3.14504,0.443175,2.36925
13.71,3.14929,0.604929,2.36938
13.72,3.15727,0.744491,2.37531
13.73,3.16789,0.856674,2.38622
13.74,3.17963,0.937366,2.40053
13.75,3.19084,0.983717,2.41612
13.76,3.1999,0.994239,2.4307
13.77,3.20553,0.968815,2.44218
13.78,3.20694,0.908631,2.44898
13.79,3.20396,0.816044,2.45025
13.8,3.19706,0.69444,2.44593
13.81,3.18724,0.548087,2.43671
13.82,3.17589,0.38201,2.42387
13.83,3.1646,0.201871,2.40918
13.84,3.15492,0.0138393,2.39461
13.85,3.14818,-0.17556,2.38219
13.86,3.14533,-0.359642,2.37366
13.87,3.14675,-0.531798,2.37031
13.88,3.15228,-0.685759,2.37272
13.89,3.16118,-0.815871,2.38063
13.9,3.17221,-0.917355,2.39294
13.91,3.18383,-0.986533,2.40788
13.92,3.19437,-1.02098,2.42326
13.93,3.20233,-1.01962,2.43683
13.94,3.20655,-0.982687,2.44666
13.95,3.20642,-0.91167,2.4514
13.96,3.20198,-0.80919,2.45048
13.97,3.19385,-0.678862,2.44407
13.98,3.1832,-0.525169,2.43309
13.99,3.17153,-0.353346,2.419
14,3.16046,-0.169267,2.40369
14.01,3.15153,0.0206968,2.38921
14.02,3.14599,0.209844,2.37754
14.03,3.1446,0.39137,2.37035
14.04,3.14759,0.558627,2.36872
14.05,3.15456,0.705414,2.37296
14.06,3.16453,0.826271,2.38252
14.07,3.17611,0.916741,2.39602
14.08,3.18765,0.973582,2.41147
14.09,3.1975,0.994893,2.42658
14.1,3.20426,0.980152,2.43918
14.11,3.20698,0.930167,2.4475
14.12,3.2053,0.846958,2.45047
14.13,3.19949,0.733621,2.44778
14.14,3.19041,0.594174,2.43991
14.15,3.17935,0.433428,2.42799
14.16,3.16788,0.256866,2.41365
14.17,3.15756,0.0705214,2.39884
14.18,3.14983,-0.119168,2.38557
14.19,3.14575,-0.305543,2.37572
14.2,3.14588,-0.481946,2.37073
14.21,3.15024,-0.641977,2.3714
14.22,3.15823,-0.779768,2.37774
14.23,3.16877,-0.890254,2.38889
14.24,3.18039,-0.969407,2.40327
14.25,3.19142,-1.01442,2.41875
14.26,3.2003,-1.0238,2.43308
14.27,3.20573,-0.997406,2.4442
14.28,3.20693,-0.936356,2.45057
14.29,3.20374,-0.842949,2.45136
14.3,3.19661,-0.720516,2.44653
14.31,3.18658,-0.573292,2.43678
14.32,3.17504,-0.406301,2.42344
14.33,3.16361,-0.225238,2.40828
14.34,3.1539,-0.0363415,2.39333
14.35,3.14723,0.153765,2.38063
14.36,3.14456,0.338281,2.37195
14.37,3.14625,0.510483,2.36859
14.38,3.1521,0.664005,2.37109
14.39,3.16131,0.793135,2.37917
14.4,3.17257,0.893092,2.39168
14.41,3.1843,0.960253,2.40678
14.42,3.19483,0.992308,2.42223
14.43,3.20264,0.988324,2.43579
14.44,3.20663,0.948719,2.44554
14.45,3.20626,0.875168,2.45018
14.46,3.20162,0.77046,2.44917
14.47,3.1934,0.63835,2.44276
14.48,3.18278,0.483426,2.43189
14.49,3.17126,0.310984,2.41808
14.5,3.16043,0.126905,2.40319
14.51,3.1518,-0.0624772,2.38926
14.52,3.14654,-0.250547,2.37821
14.53,3.14539,-0.430622,2.37165
14.54,3.14852,-0.596194,2.37059
14.55,3.15552,-0.74121,2.37529
14.56,3.16544,-0.860337,2.38514
14.57,3.1769,-0.949214,2.39875
14.58,3.18829,-1.00466,2.41414
14.59,3.19796,-1.02477,2.42905
14.6,3.20452,-1.00901,2.44132
14.61,3.20703,-0.958137,2.44923
14.62,3.20513,-0.874102,2.45172
14.63,3.1991,-0.759945,2.44853
14.64,3.1898,-0.619642,2.44014
14.65,3.17855,-0.457994,2.4277
14.66,3.16692,-0.280507,2.41289
14.67,3.15654,-0.0932722,2.39766
14.68,3.14884,0.0971823,2.38408
14.69,3.14491,0.284085,2.37404
14.7,3.14529,0.46066,2.36899
14.71,3.14996,0.620403,2.36973
14.72,3.15827,0.757378,2.37623
14.73,3.16908,0.866497,2.38757
14.74,3.18085,0.943771,2.40212
14.75,3.1919,0.986486,2.41771
14.76,3.20066,0.993297,2.43206
14.77,3.20588,0.964225,2.44311
14.78,3.20684,0.900583,2.44937
14.79,3.20343,0.80484,2.45006
14.8,3.19617,0.68048,2.4452
14.81,3.18612,0.531854,2.43553
14.82,3.17471,0.364058,2.42242
14.83,3.16351,0.182813,2.40764
14.84,3.15408,-0.00566815,2.39321
14.85,3.14771,-0.194833,2.38111
14.86,3.14528,-0.377995,2.37307
14.87,3.14714,-0.548566,2.3703
14.88,3.15306,-0.700327,2.37329
14.89,3.16224,-0.827703,2.38172
14.9,3.17341,-0.926018,2.39439
14.91,3.18499,-0.991719,2.40948
14.92,3.19534,-1.02252,2.42478
14.93,3.20295,-1.01747,2.43804
14.94,3.20674,-0.976943,2.4474
14.95,3.20616,-0.902554,2.45158
14.96,3.2013,-0.797029,2.45007
14.97,3.19286,-0.664078,2.44314
14.98,3.18203,-0.508266,2.43176
14.99,3.17034,-0.334902,2.41745
15,3.15942,-0.149914,2.40213
15.01,3.15079,0.040281,2.38785
15.02,3.14564,0.228962,2.37657
15.03,3.14471,0.409325,2.36991
15.04,3.14814,0.574757,2.36889
15.05,3.15547,0.719119,2.37372
15.06,3.16567,0.837042,2.38376
15.07,3.17733,0.924186,2.39756
15.08,3.18877,0.977442,2.41308
15.09,3.19837,0.99505,2.42803
15.1,3.20475,0.97663,2.44026
15.11,3.20702,0.923118,2.44807
15.12,3.20488,0.836654,2.45045
15.13,3.19869,0.720433,2.4472
15.14,3.18934,0.578562,2.43885
15.15,3.17817,0.415926,2.4266
15.16,3.16674,0.238071,2.41212
15.17,3.15663,0.0510796,2.39737
15.18,3.14923,-0.13858,2.38437
15.19,3.14556,-0.324238,2.37496
15.2,3.14614,-0.499249,2.37053
15.21,3.15091,-0.657255,2.3718
15.22,3.15922,-0.79246,2.37869
15.23,3.16995,-0.899895,2.39026
15.24,3.18158,-0.97565,2.40485
15.25,3.19246,-1.01705,2.42032
15.26,3.20103,-1.02274,2.43441
15.27,3.20605,-0.992711,2.4451
15.28,3.2068,-0.928212,2.45092
15.29,3.20317,-0.831653,2.45112
15.3,3.1957,-0.706463,2.44573
15.31,3.18543,-0.556964,2.43555
15.32,3.17383,-0.388253,2.42193
15.33,3.16251,-0.206088,2.4067
15.34,3.15305,-0.0167558,2.39189
15.35,3.14677,0.173092,2.37953
15.36,3.14453,0.356651,2.37135
15.37,3.14667,0.52722,2.36857
15.38,3.15291,0.678487,2.37168
15.39,3.16239,0.804824,2.38028
15.4,3.17378,0.901559,2.39315
15.41,3.18547,0.965197,2.40839
15.42,3.19578,0.99357,2.42375
15.43,3.20324,0.985885,2.437
15.44,3.2068,0.942697,2.44627
15.45,3.20598,0.865799,2.45034
15.46,3.20093,0.758087,2.44875
15.47,3.1924,0.623408,2.44183
15.48,3.18161,0.466429,2.43058
15.49,3.17009,0.29251,2.41657
15.5,3.15942,0.107587,2.40169
15.51,3.15109,-0.0819687,2.38796
15.52,3.14622,-0.269526,2.37731
15.53,3.14551,-0.448406,2.37127
15.54,3.14907,-0.612137,2.37081
15.55,3.15642,-0.754725,2.37608
15.56,3.16658,-0.870928,2.38639
15.57,3.17811,-0.956497,2.40029
15.58,3.18939,-1.00837,2.41573
15.59,3.1988,-1.02481,2.43047
15.6,3.20498,-1.00539,2.44236
15.61,3.20705,-0.950995,2.44975
15.62,3.2047,-0.863709,2.45166
15.63,3.19828,-0.746667,2.4479
15.64,3.18871,-0.603938,2.43902
15.65,3.17735,-0.440398,2.42626
15.66,3.16577,-0.261619,2.41131
15.67,3.1556,-0.0737458,2.39615
15.68,3.14825,0.116659,2.38286
15.69,3.14474,0.302811,2.37327
15.7,3.14558,0.477951,2.36879
15.71,3.15066,0.635618,2.37014
15.72,3.15929,0.769949,2.37719
15.73,3.17027,0.875961,2.38896
15.74,3.18204,0.949788,2.40371
15.75,3.19293,0.988855,2.41928
15.76,3.20138,0.991956,2.43338
15.77,3.20618,0.959252,2.444
15.78,3.20668,0.89218,2.44971
15.79,3.20284,0.793322,2.44981
15.8,3.19525,0.666255,2.44441
15.81,3.18499,0.515413,2.43432
15.82,3.17352,0.345962,2.42094
15.83,3.16243,0.163679,2.40611
15.84,3.15326,-0.0251783,2.39183
15.85,3.14727,-0.214036,2.38007
15.86,3.14527,-0.396204,2.37252
15.87,3.14757,-0.565122,2.37034
15.88,3.15388,-0.714623,2.37392
15.89,3.16332,-0.839212,2.38285
15.9,3.17461,-0.934321,2.39587
15.91,3.18614,-0.99652,2.41108
15.92,3.19627,-1.02366,2.42627
15.93,3.20353,-1.01493,2.43921
15.94,3.20689,-0.970828,2.44808
15.95,3.20586,-0.893097,2.45169
15.96,3.20058,-0.784569,2.4496
15.97,3.19183,-0.649046,2.44215
15.98,3.18084,-0.491175,2.43039
15.99,3.16916,-0.316333,2.41589
