time,drag,lift,deltap
1.61107,3.16605,0.704794,2.46765
1.61232,3.1562,0.562225,2.45841
1.61357,3.14469,0.399541,2.44529
1.61482,3.1331,0.222166,2.43006
1.61607,3.12295,0.0360184,2.41473
1.61732,3.11558,-0.152615,2.40137
1.61858,3.11198,-0.337252,2.39183
1.61983,3.11267,-0.511432,2.38751
1.62108,3.11757,-0.668953,2.38913
1.62233,3.12602,-0.804145,2.39653
1.62358,3.13684,-0.912122,2.40871
1.62483,3.14854,-0.989012,2.42395
1.62608,3.15953,-1.03213,2.44009
1.62733,3.16826,-1.0401,2.45481
1.62858,3.17346,-1.01281,2.46602
1.62983,3.17436,-0.951399,2.47218
1.63108,3.17082,-0.858099,2.47249
1.63233,3.16338,-0.736146,2.46699
1.63359,3.15311,-0.589667,2.45646
1.63484,3.14141,-0.423542,2.44226
1.63609,3.12988,-0.243312,2.42624
1.63734,3.12009,-0.0550652,2.41049
1.63859,3.11343,0.134713,2.39713
1.63984,3.11083,0.319335,2.38803
1.64109,3.11267,0.492155,2.38449
1.64234,3.1187,0.646854,2.38709
1.64359,3.12812,0.777731,2.39553
1.64484,3.13966,0.879992,2.40864
1.64609,3.15173,0.949977,2.42454
1.64734,3.16263,0.985324,2.44091
1.6486,3.17081,0.985038,2.45539
1.64985,3.17513,0.949463,2.46599
1.6511,3.17504,0.880173,2.47132
1.65235,3.17062,0.779797,2.47079
1.6536,3.16252,0.651898,2.46461
1.65485,3.15186,0.500865,2.45368
1.6561,3.14011,0.331767,2.4395
1.65735,3.12887,0.150235,2.42396
1.6586,3.11966,-0.0376509,2.40916
1.65985,3.1137,-0.225505,2.39711
1.6611,3.11176,-0.406828,2.38949
1.66235,3.11413,-0.575226,2.38744
1.66361,3.12049,-0.724676,2.39136
1.66486,3.13001,-0.84978,2.40078
1.66611,3.1414,-0.946026,2.41441
1.66736,3.15304,-1.00999,2.43029
1.66861,3.16331,-1.03949,2.44614
1.66986,3.17076,-1.03363,2.45969
1.67111,3.17433,-0.99283,2.46907
1.67236,3.1735,-0.918652,2.47302
1.67361,3.16837,-0.813731,2.47103
1.67486,3.15967,-0.681669,2.46343
1.67611,3.14862,-0.5269,2.45126
1.67736,3.13678,-0.354575,2.4361
1.67862,3.12577,-0.170462,2.41994
1.67987,3.11709,0.0191742,2.4049
1.68112,3.11192,0.207744,2.393
1.68237,3.11101,0.388544,2.38593
1.68362,3.11453,0.55502,2.38476
1.68487,3.12203,0.701061,2.38973
1.68612,3.13248,0.821286,2.4002
1.68737,3.14443,0.911321,2.41465
1.68862,3.15621,0.967997,2.431
1.68987,3.1662,0.989482,2.4469
1.69112,3.17299,0.975313,2.46008
1.69237,3.17565,0.926332,2.46876
1.69363,3.17383,0.844544,2.47183
1.69488,3.16784,0.732953,2.46902
1.69613,3.15857,0.595462,2.46083
1.69738,3.14731,0.436741,2.44843
1.69863,3.1356,0.26209,2.4335
1.69988,3.12499,0.0773313,2.418
1.70113,3.11689,-0.111316,2.40403
1.70238,3.11241,-0.297398,2.39352
1.70363,3.11217,-0.474426,2.38798
1.70488,3.11619,-0.636121,2.38828
1.70613,3.12392,-0.776671,2.39445
1.70738,3.13432,-0.890998,2.40569
1.70864,3.14598,-0.97499,2.42045
1.70989,3.15729,-1.02569,2.4366
1.71114,3.16664,-1.04143,2.45183
1.71239,3.17268,-1.02182,2.46395
1.71364,3.17454,-0.967748,2.47131
1.71489,3.17196,-0.881202,2.47294
1.71614,3.16533,-0.765212,2.46869
1.71739,3.15557,-0.623719,2.45916
1.71864,3.14403,-0.461448,2.44561
1.71989,3.1323,-0.283804,2.4298
1.72114,3.12201,-0.0967661,2.41381
1.72239,3.11459,0.0932519,2.39977
1.72365,3.11105,0.279587,2.3896
1.7249,3.11189,0.455563,2.38475
1.72615,3.11704,0.61476,2.38599
1.7274,3.12581,0.751319,2.39322
1.72865,3.13704,0.860222,2.40546
1.7299,3.14915,0.937546,2.42094
1.73115,3.16043,0.980634,2.4374
1.7324,3.1693,0.988188,2.45248
1.73365,3.17454,0.960266,2.46407
1.7349,3.17546,0.898186,2.47065
1.73615,3.17196,0.80436,2.47143
1.7374,3.16457,0.682151,2.46643
1.73866,3.15434,0.535781,2.45642
1.73991,3.1427,0.370181,2.4428
1.74116,3.13123,0.190867,2.42739
1.74241,3.12146,0.00383243,2.41226
1.74366,3.11469,-0.18459,2.39943
1.74491,3.11181,-0.367907,2.39071
1.74616,3.11324,-0.539681,2.38737
1.74741,3.1188,-0.693783,2.39
1.74866,3.12774,-0.824658,2.39831
1.74991,3.13883,-0.927578,2.41116
1.75116,3.15054,-0.998864,2.42672
1.75241,3.16125,-1.03605,2.44278
1.75367,3.16944,-1.03797,2.45703
1.75492,3.17394,-1.00474,2.46746
1.75617,3.17407,-0.937704,2.47267
1.75742,3.16983,-0.839255,2.47197
1.75867,3.16182,-0.712797,2.46554
1.75992,3.15118,-0.562594,2.45425
1.76117,3.13939,-0.393646,2.4396
1.76242,3.12805,-0.211597,2.42348
1.76367,3.11872,-0.0226132,2.408
1.76492,3.11269,0.166769,2.39524
1.76617,3.11083,0.349849,2.387
1.76742,3.11341,0.520018,2.38449
1.76868,3.1201,0.67104,2.38814
1.76993,3.13,0.79735,2.39749
1.77118,3.14175,0.894332,2.41122
1.77243,3.15373,0.95854,2.42737
1.77368,3.16425,0.987841,2.44358
1.77493,3.17185,0.981473,2.45753
1.77618,3.17545,0.940002,2.46731
1.77743,3.1746,0.865193,2.47166
1.77868,3.16948,0.759841,2.47013
1.77993,3.16084,0.627659,2.46305
1.78118,3.14989,0.473164,2.45145
1.78243,3.13813,0.301527,2.4369
1.78369,3.12713,0.118464,2.42134
1.78494,3.11839,-0.0698797,2.40686
1.78619,3.11306,-0.257085,2.39545
1.78744,3.11187,-0.436654,2.38872
1.78869,3.11496,-0.602237,2.38769
1.78994,3.12194,-0.747897,2.39261
1.79119,3.13187,-0.868374,2.40286
1.79244,3.14341,-0.959325,2.41702
1.79369,3.15494,-1.01753,2.43306
1.79494,3.16483,-1.04102,2.44868
1.79619,3.17168,-1.02914,2.46165
1.79744,3.17451,-0.982503,2.47016
1.7987,3.17291,-0.902864,2.4731
1.79995,3.16711,-0.79303,2.47012
1.8012,3.15792,-0.656757,2.46165
1.80245,3.14663,-0.498606,2.44884
1.8037,3.13481,-0.323843,2.43336
1.80495,3.12408,-0.138329,2.41724
1.8062,3.11593,0.051602,2.40259
1.80745,3.11146,0.239324,2.39142
1.8087,3.11132,0.41814,2.3853
1.80995,3.11556,0.58155,2.38518
1.8112,3.12364,0.723545,2.39116
1.81245,3.13446,0.838901,2.40243
1.81371,3.1465,0.923435,2.41737
1.81496,3.1581,0.974201,2.43382
1.81621,3.16762,0.989601,2.4494
1.81746,3.17376,0.969399,2.46192
1.81871,3.17566,0.914649,2.4697
1.81996,3.17309,0.827537,2.47177
1.82121,3.16647,0.711227,2.46799
1.82246,3.15675,0.569762,2.45898
1.82371,3.1453,0.40793,2.44601
1.82496,3.13367,0.231128,2.43084
1.82621,3.1234,0.0452539,2.41546
1.82746,3.11586,-0.143419,2.40195
1.82872,3.11207,-0.328416,2.39219
1.82997,3.11256,-0.503266,2.3876
1.83122,3.11727,-0.661751,2.38892
1.83247,3.12555,-0.798166,2.39605
1.83372,3.13627,-0.907581,2.40802
1.83497,3.14799,-0.98607,2.42317
1.83622,3.15907,-1.03089,2.43933
1.83747,3.16794,-1.04059,2.45417
1.83872,3.17331,-1.01501,2.46559
1.83997,3.17442,-0.955225,2.47201
1.84122,3.17111,-0.863415,2.47263
1.84247,3.16385,-0.742771,2.46741
1.84373,3.15368,-0.597377,2.45709
1.84498,3.142,-0.432082,2.44302
1.84623,3.13041,-0.252397,2.42704
1.84748,3.12052,-0.0643855,2.41123
1.84873,3.11369,0.125482,2.39771
1.84998,3.11087,0.310521,2.38836
1.85123,3.11248,0.484079,2.38452
1.85248,3.11831,0.639812,2.38682
1.85373,3.1276,0.771982,2.395
1.85498,3.13909,0.875745,2.40793
1.85623,3.15117,0.947381,2.42374
1.85748,3.16216,0.984462,2.44014
1.85874,3.17049,0.985925,2.45476
1.85999,3.17502,0.95205,2.46559
1.86124,3.17517,0.884357,2.4712
1.86249,3.17095,0.785425,2.47097
1.86374,3.16299,0.658774,2.46504
1.86499,3.15242,0.508757,2.45431
1.86624,3.14069,0.340411,2.44025
1.86749,3.1294,0.159343,2.42474
1.86874,3.12006,-0.0283848,2.40985
1.86999,3.1139,-0.216399,2.39761
1.87124,3.11175,-0.398198,2.38973
1.87249,3.11391,-0.567381,2.3874
1.87375,3.12011,-0.717896,2.39104
1.875,3.12951,-0.844312,2.40022
1.87625,3.14083,-0.942065,2.41367
1.8775,3.15249,-1.00768,2.42949
1.87875,3.16287,-1.03889,2.4454
1.88,3.17049,-1.03477,2.45912
1.88125,3.17427,-0.995656,2.46875
1.8825,3.17365,-0.923059,2.47297
1.88375,3.16871,-0.819566,2.47127
1.885,3.16016,-0.688734,2.46393
1.88625,3.14921,-0.53496,2.45195
1.8875,3.13737,-0.363361,2.4369
1.88876,3.12628,-0.179679,2.42073
1.89001,3.11743,0.00984289,2.40558
1.89126,3.11207,0.198626,2.39348
1.89251,3.11096,0.379967,2.38615
1.89376,3.11428,0.547297,2.38468
1.89501,3.12159,0.694476,2.38936
1.89626,3.13192,0.816082,2.39957
1.89751,3.14383,0.907683,2.41387
1.89876,3.15567,0.966051,2.4302
1.90001,3.16579,0.989285,2.44617
1.90126,3.17276,0.976854,2.45954
1.90251,3.17562,0.929541,2.46846
1.90377,3.17402,0.849299,2.47182
1.90502,3.16823,0.739083,2.4693
1.90627,3.1591,0.602756,2.46135
1.90752,3.1479,0.444954,2.44912
1.90877,3.13616,0.27095,2.43426
1.91002,3.12545,0.0865411,2.41874
1.91127,3.11722,-0.102069,2.40465
1.91252,3.11255,-0.288431,2.39393
1.91377,3.11209,-0.466056,2.38812
1.91502,3.1159,-0.628647,2.38812
1.91627,3.12346,-0.770362,2.39401
1.91752,3.13377,-0.886082,2.40505
1.91878,3.14542,-0.971642,2.41968
1.92003,3.15678,-1.02403,2.43582
1.92128,3.16625,-1.0415,2.45114
1.92253,3.17247,-1.02362,2.46346
1.92378,3.17456,-0.971194,2.47108
1.92503,3.1722,-0.886178,2.47301
1.92628,3.16575,-0.771546,2.46903
1.92753,3.1561,-0.631197,2.45973
1.92878,3.14461,-0.469822,2.44634
1.93003,3.13286,-0.292795,2.4306
1.93128,3.12247,-0.106069,2.41458
1.93253,3.11488,0.0839601,2.40039
1.93379,3.11112,0.270636,2.38998
1.93504,3.11174,0.447275,2.38485
1.93629,3.11669,0.60744,2.38578
1.93754,3.12533,0.745236,2.39274
1.93879,3.13647,0.855599,2.40477
1.94004,3.14856,0.934546,2.42014
1.94129,3.15992,0.979356,2.43661
1.94254,3.16894,0.988663,2.45181
1.94379,3.17439,0.962461,2.46362
1.94504,3.17553,0.902008,2.47047
1.94629,3.17223,0.809667,2.47153
1.94754,3.16501,0.688757,2.4668
1.9488,3.15489,0.543462,2.45701
1.95005,3.14329,0.37868,2.44353
1.9513,3.13177,0.1999,2.42817
1.95255,3.12188,0.0130967,2.41296
1.9538,3.11493,-0.175411,2.39998
1.95505,3.11185,-0.359131,2.39101
1.9563,3.11307,-0.53162,2.3874
1.95755,3.11845,-0.686726,2.38974
1.9588,3.12724,-0.81886,2.39778
1.96005,3.13825,-0.923248,2.41044
1.9613,3.14997,-0.996155,2.42593
1.96255,3.16078,-1.03505,2.44202
1.96381,3.16912,-1.03871,2.45641
1.96506,3.17382,-1.00719,2.46707
1.96631,3.17417,-0.941758,2.47254
1.96756,3.17013,-0.844778,2.47214
1.96881,3.16229,-0.719601,2.46598
1.97006,3.15175,-0.570451,2.45491
1.97131,3.13997,-0.402295,2.44037
1.97256,3.12857,-0.220747,2.42427
1.97381,3.11911,-0.0319523,2.40871
1.97506,3.1129,0.157567,2.39578
1.97631,3.11083,0.341115,2.38729
1.97756,3.11319,0.512068,2.38447
1.97882,3.11969,0.664167,2.38782
1.98007,3.12945,0.791808,2.39691
1.98132,3.14116,0.89032,2.41048
1.98257,3.15317,0.956198,2.42656
1.98382,3.1638,0.987241,2.44282
1.98507,3.17156,0.982621,2.45693
1.98632,3.17537,0.94284,2.46694
1.98757,3.17475,0.86961,2.47159
1.98882,3.16983,0.765676,2.47035
1.99007,3.16133,0.634711,2.46352
1.99132,3.15046,0.481195,2.4521
1.99257,3.1387,0.310269,2.43765
1.99383,3.12764,0.127625,2.4221
1.99508,3.11875,-0.060609,2.40752
1.99633,3.11324,-0.248024,2.39592
1.99758,3.11182,-0.428118,2.38892
1.99883,3.11471,-0.594531,2.3876
