"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,1.09212816e+00,1.49108678e-01,2.59339251e-02,9.74141154e-03,1.79999995e+00,1.00000001e-01,0.00000000e+00
1.00000000e+00,1.04793620e+00,1.42473012e-01,5.56271058e-04,9.36460029e-03,1.82000005e+00,1.00000001e-01,0.00000000e+00
1.00000000e+00,1.00673008e+00,1.27713099e-01,-2.59886570e-02,8.62995908e-03,1.84000003e+00,1.00000001e-01,0.00000000e+00
1.00000000e+00,9.68096614e-01,1.03055477e-01,-4.91910055e-02,8.05304106e-03,1.86000001e+00,1.00000001e-01,0.00000000e+00
1.00000000e+00,9.36253786e-01,6.65530115e-02,-6.72586188e-02,6.84938394e-03,1.88000000e+00,1.00000001e-01,0.00000000e+00
1.00000000e+00,9.14014161e-01,2.24854182e-02,-7.60642067e-02,6.31625392e-03,1.89999998e+00,1.00000001e-01,0.00000000e+00
1.00000000e+00,9.02903855e-01,-2.33305655e-02,-7.57624656e-02,5.26543986e-03,1.91999996e+00,1.00000001e-01,0.00000000e+00
1.00000000e+00,9.03451979e-01,-6.12034276e-02,-6.71429336e-02,6.35599671e-03,1.94000006e+00,1.00000001e-01,0.00000000e+00
1.00000000e+00,9.11969662e-01,-9.46013853e-02,-4.60915454e-02,5.07261371e-03,1.96000004e+00,1.00000001e-01,0.00000000e+00
1.00000000e+00,9.29141819e-01,-1.18523374e-01,-2.51819659e-02,6.11787196e-03,1.98000002e+00,1.00000001e-01,0.00000000e+00
1.00000000e+00,9.60812032e-01,-1.30474731e-01,-8.28871876e-03,7.00013060e-03,2.00000000e+00,1.00000001e-01,0.00000000e+00
1.00000000e+00,1.00071812e+00,-1.34880409e-01,2.91264635e-02,6.73696073e-03,2.01999998e+00,1.00000001e-01,0.00000000e+00
1.00000000e+00,1.04707146e+00,-1.18702278e-01,6.09982386e-02,9.04470589e-03,2.03999996e+00,1.00000001e-01,0.00000000e+00
1.00000000e+00,1.09936857e+00,-8.72696191e-02,6.33650795e-02,8.54075048e-03,2.05999994e+00,1.00000001e-01,0.00000000e+00
1.00000000e+00,1.13931835e+00,-4.06920873e-02,8.42829123e-02,8.61842651e-03,2.07999992e+00,1.00000001e-01,0.00000000e+00
1.00000000e+00,1.16505659e+00,4.15645447e-03,1.03580818e-01,6.88832533e-03,2.09999990e+00,1.00000001e-01,0.00000000e+00
1.00000000e+00,1.16147578e+00,3.53710428e-02,1.10114232e-01,9.94257629e-03,2.11999989e+00,1.00000001e-01,0.00000000e+00
1.00000000e+00,1.13404453e+00,6.47969246e-02,1.19932562e-01,7.85878208e-03,2.14000010e+00,1.00000001e-01,0.00000000e+00
3.00000000e+00,1.19624996e+00,0.00000000e+00,5.27511597e-01,1.36450991e-01,0.00000000e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.18722796e+00,-6.23811297e-02,6.47930145e-01,6.52285991e-03,1.99999996e-02,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.21180153e+00,-8.97587687e-02,5.47487795e-01,8.02155770e-03,3.99999991e-02,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.20272624e+00,-1.68034509e-01,5.67334235e-01,1.40111763e-02,5.99999987e-02,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.19199741e+00,-2.40409315e-01,6.33702934e-01,1.25596300e-02,7.99999982e-02,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.26089215e+00,-3.11262965e-01,5.39879799e-01,2.15211734e-02,1.00000001e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.23861861e+00,-3.63192528e-01,6.60433888e-01,1.18476572e-02,1.19999997e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.28340042e+00,-4.61290389e-01,4.49454367e-01,3.22356932e-02,1.40000001e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.48048484e+00,-3.93383920e-01,5.13763949e-02,2.43886169e-02,1.59999996e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.68333697e+00,-6.28895521e-01,3.19723934e-01,2.72944458e-02,1.80000007e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.87462056e+00,-4.01579201e-01,2.87058093e-02,2.86720935e-02,2.00000003e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.92894661e+00,-4.49655265e-01,-9.38429385e-02,1.78790726e-02,2.19999999e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.93260038e+00,-2.17914104e-01,-2.95167208e-01,1.03464006e-02,2.39999995e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.88179803e+00,-2.19070032e-01,-1.30969107e-01,1.46252299e-02,2.59999990e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.82387936e+00,-7.29481578e-02,-1.33860886e-01,1.19433040e-02,2.80000001e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.75951290e+00,-7.50860125e-02,-2.39234403e-01,2.16658674e-02,3.00000012e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.70386481e+00,4.76637259e-02,-2.10081086e-01,1.91385113e-02,3.19999993e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.67106259e+00,1.27339000e-02,-8.74160826e-02,1.96934640e-02,3.40000004e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.63516164e+00,7.09401593e-02,9.56082623e-03,2.51467582e-02,3.60000014e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.57852817e+00,1.96485184e-02,5.14236651e-03,2.62099467e-02,3.79999995e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.54378247e+00,4.20115404e-02,-3.15635018e-02,2.63410732e-02,4.00000006e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.56582177e+00,-9.59100109e-03,2.19666585e-02,2.65243277e-02,4.19999987e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.62093067e+00,2.26328876e-02,6.38946444e-02,2.64167581e-02,4.39999998e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.69144607e+00,4.08525728e-02,-4.10421416e-02,2.12965570e-02,4.60000008e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.76932037e+00,1.29031539e-01,-1.15327314e-01,1.28428424e-02,4.79999989e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.84555721e+00,1.99458331e-01,-9.92678180e-02,7.68991699e-03,5.00000000e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.88938951e+00,3.32511157e-01,-9.33402851e-02,2.21526343e-03,5.19999981e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.87967849e+00,4.10918951e-01,-1.16106927e-01,5.75164473e-03,5.40000021e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.81768835e+00,4.73591864e-01,-9.13647190e-02,8.70296173e-03,5.60000002e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.71709549e+00,4.76577401e-01,-5.17213568e-02,1.02179898e-02,5.79999983e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.59947240e+00,4.57754552e-01,-2.81388983e-02,8.10575485e-03,6.00000024e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.49180055e+00,3.72633278e-01,-2.41767634e-02,6.41527027e-03,6.20000005e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.38886642e+00,2.92935282e-01,6.24142401e-03,6.35346118e-03,6.39999986e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.29368746e+00,1.84810415e-01,3.10467146e-02,4.52405959e-03,6.60000026e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.22529221e+00,6.15698993e-02,4.09348123e-02,6.12413185e-03,6.80000007e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.16218722e+00,-4.69455197e-02,6.78579211e-02,5.40063670e-03,6.99999988e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.05519545e+00,-4.90386561e-02,9.84009653e-02,7.27292383e-03,7.20000029e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,9.14954364e-01,-2.44413409e-02,9.63574946e-02,1.04627097e-02,7.40000010e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,8.09758067e-01,-4.55064885e-02,8.17725435e-02,1.03939213e-02,7.59999990e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,7.80964017e-01,-1.31021574e-01,9.84595940e-02,5.71434153e-03,7.79999971e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,8.18046510e-01,-2.12936386e-01,1.30271003e-01,5.64801646e-03,8.00000012e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,9.01225567e-01,-2.62946099e-01,1.55442119e-01,6.18074555e-03,8.19999993e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.02088714e+00,-2.61591643e-01,1.80894524e-01,8.43219273e-03,8.39999974e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.16903257e+00,-2.09986478e-01,1.95000738e-01,1.01246275e-02,8.60000014e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.33259320e+00,-1.04424722e-01,1.89627826e-01,1.02028707e-02,8.79999995e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.49211538e+00,3.14653404e-02,1.78352982e-01,9.44412313e-03,8.99999976e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.60953844e+00,1.65269837e-01,1.67510957e-01,9.77731124e-03,9.20000017e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.64026833e+00,2.68389255e-01,1.49578854e-01,1.02877561e-02,9.39999998e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.57702959e+00,3.19639266e-01,1.20492466e-01,1.41646313e-02,9.59999979e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.45885730e+00,3.02223474e-01,8.50395858e-02,1.36109646e-02,9.80000019e-01,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.32254577e+00,2.31610239e-01,6.32083490e-02,1.19879730e-02,1.00000000e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.18896985e+00,1.40210032e-01,5.33668585e-02,1.00375507e-02,1.01999998e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.08407569e+00,7.13676810e-02,4.52450924e-02,8.01653042e-03,1.03999996e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.02543175e+00,5.98631762e-02,3.99686508e-02,7.21119810e-03,1.05999994e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,9.98592377e-01,1.00146554e-01,3.12531069e-02,7.24411383e-03,1.08000004e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,9.76958394e-01,1.44923031e-01,1.22509226e-02,7.11497013e-03,1.10000002e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,9.50877547e-01,1.55215949e-01,-1.22471852e-02,5.91586763e-03,1.12000000e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,9.26725864e-01,1.13582648e-01,-4.22083326e-02,3.95206409e-03,1.13999999e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,9.14376557e-01,2.19178982e-02,-7.04764351e-02,1.81112194e-03,1.15999997e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,9.25106108e-01,-1.06650203e-01,-7.03655407e-02,2.14415113e-03,1.17999995e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,9.69922185e-01,-2.39653334e-01,-3.21423113e-02,4.38220892e-03,1.20000005e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.04994941e+00,-3.31837684e-01,2.36548763e-02,8.26361123e-03,1.22000003e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.15052557e+00,-3.48792464e-01,7.90261105e-02,1.18253212e-02,1.24000001e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.24913061e+00,-2.88844526e-01,1.21489547e-01,1.32720200e-02,1.25999999e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.32894588e+00,-1.76864251e-01,1.40058249e-01,1.26032922e-02,1.27999997e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.38309610e+00,-5.04408926e-02,1.39232889e-01,1.07133109e-02,1.29999995e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.40833580e+00,5.69387227e-02,1.30815029e-01,8.63380078e-03,1.32000005e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.40176630e+00,1.29101440e-01,1.17258802e-01,8.71499721e-03,1.34000003e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.36613071e+00,1.66474253e-01,9.84598100e-02,9.29848198e-03,1.36000001e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.31389344e+00,1.75820857e-01,7.84720555e-02,8.70069768e-03,1.38000000e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.26014233e+00,1.71141148e-01,6.06018640e-02,7.85967615e-03,1.39999998e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.21255672e+00,1.68112919e-01,4.45551835e-02,7.37778516e-03,1.41999996e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.17156065e+00,1.71570927e-01,2.66307443e-02,7.02385651e-03,1.44000006e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.13579071e+00,1.75573796e-01,3.39530199e-03,6.85007824e-03,1.46000004e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.10352528e+00,1.72343686e-01,-2.29169540e-02,6.75989641e-03,1.48000002e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.07547414e+00,1.50137916e-01,-4.97938953e-02,6.02162909e-03,1.50000000e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.05769360e+00,9.68919173e-02,-7.57153407e-02,4.55398951e-03,1.51999998e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.05627072e+00,1.53618855e-02,-9.16210115e-02,4.23106970e-03,1.53999996e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.07004821e+00,-7.43759722e-02,-8.76325890e-02,5.56721259e-03,1.55999994e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.09193158e+00,-1.52509898e-01,-6.62656128e-02,6.80043269e-03,1.58000004e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.11616051e+00,-2.11520076e-01,-3.57207544e-02,7.62440497e-03,1.60000002e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.14249802e+00,-2.50134557e-01,1.59558200e-04,8.35709367e-03,1.62000000e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.17416346e+00,-2.61412591e-01,3.70662510e-02,9.06329416e-03,1.63999999e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.21323895e+00,-2.34043464e-01,6.88272938e-02,9.75983497e-03,1.65999997e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.25957417e+00,-1.65241435e-01,9.09755304e-02,1.02021908e-02,1.67999995e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.30915403e+00,-6.74493909e-02,9.97555405e-02,1.01566603e-02,1.70000005e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.34821546e+00,3.53261977e-02,9.85912234e-02,9.49458499e-03,1.72000003e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.36017609e+00,1.19578525e-01,9.03362483e-02,8.61490797e-03,1.74000001e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.34185910e+00,1.73231661e-01,6.84914514e-02,9.02115460e-03,1.75999999e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.30204332e+00,1.95900947e-01,4.26500589e-02,9.37774312e-03,1.77999997e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.25464904e+00,1.95793688e-01,1.93497892e-02,8.62216484e-03,1.79999995e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.20878422e+00,1.85997725e-01,-6.84481207e-03,8.24487302e-03,1.82000005e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.16678679e+00,1.68367028e-01,-3.20543833e-02,7.63020478e-03,1.84000003e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.12956238e+00,1.38122812e-01,-5.14432415e-02,6.91595580e-03,1.86000001e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.09968448e+00,9.41165388e-02,-7.24412575e-02,5.94751490e-03,1.88000000e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.07752669e+00,4.10525762e-02,-8.55853334e-02,6.01770263e-03,1.89999998e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.06123304e+00,-1.58910416e-02,-7.74693564e-02,4.81999153e-03,1.91999996e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.05383408e+00,-6.21883459e-02,-6.95700571e-02,5.42383501e-03,1.94000006e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.05677199e+00,-1.01343304e-01,-6.53012618e-02,5.01734251e-03,1.96000004e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.06301582e+00,-1.36679947e-01,-3.38827819e-02,5.15214633e-03,1.98000002e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.08265424e+00,-1.62728563e-01,-8.42602644e-03,6.63201744e-03,2.00000000e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.11792529e+00,-1.76965356e-01,6.58346852e-03,6.62709912e-03,2.01999998e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.15723252e+00,-1.65291816e-01,5.02697378e-02,7.89050944e-03,2.03999996e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.20175338e+00,-1.31036893e-01,7.65447021e-02,9.19551682e-03,2.05999994e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.24273133e+00,-7.74403438e-02,7.49623179e-02,9.58323572e-03,2.07999992e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.27305341e+00,-1.71416644e-02,8.76111314e-02,7.38628395e-03,2.09999990e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.28302217e+00,4.71941605e-02,1.20491639e-01,8.75240285e-03,2.11999989e+00,1.19999997e-01,0.00000000e+00
1.00000000e+00,1.26978469e+00,8.87089223e-02,8.94493312e-02,7.26901600e-03,2.14000010e+00,1.19999997e-01,0.00000000e+00
3.00000000e+00,1.31624997e+00,0.00000000e+00,6.74584448e-01,1.44958049e-01,0.00000000e+00,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.31404817e+00,-9.00845379e-02,6.91777110e-01,1.03815105e-02,1.99999996e-02,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.34589553e+00,-8.26688707e-02,4.90709692e-01,4.71214391e-03,3.99999991e-02,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.30010629e+00,-1.53004378e-01,7.37540543e-01,5.96988807e-03,5.99999987e-02,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.26051855e+00,-2.47882769e-01,8.59602153e-01,1.47801079e-02,7.99999982e-02,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.28134811e+00,-2.74151713e-01,4.88498718e-01,9.62264556e-03,1.00000001e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.28719640e+00,-3.83174926e-01,6.56529665e-01,2.13270690e-02,1.19999997e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.40024471e+00,-5.99645495e-01,7.43740857e-01,2.64276471e-02,1.40000001e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.62256622e+00,-6.79154575e-01,6.46215007e-02,4.70246151e-02,1.59999996e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.79372954e+00,-8.03901374e-01,9.83346328e-02,1.74730979e-02,1.80000007e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.76181328e+00,-4.29322541e-01,-2.33967870e-01,2.06671283e-02,2.00000003e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.55001128e+00,-3.38503540e-01,-4.50755775e-01,5.26022278e-02,2.19999999e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.32879555e+00,-1.13957472e-01,-3.99112821e-01,5.73608428e-02,2.39999995e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.18905044e+00,-1.34548858e-01,-2.84369498e-01,6.15696199e-02,2.59999990e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.14801979e+00,-1.87375315e-03,-3.10084105e-01,5.49711064e-02,2.80000001e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.10583234e+00,1.98039655e-02,-3.00393194e-01,4.65808772e-02,3.00000012e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.03781784e+00,8.69877785e-02,-1.76164240e-01,4.26929705e-02,3.19999993e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,9.75726008e-01,5.80205433e-02,-1.52998611e-01,4.42199335e-02,3.40000004e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,9.45036948e-01,1.17945783e-01,-1.42143428e-01,4.13341001e-02,3.60000014e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,9.16429460e-01,6.28732443e-02,2.56865658e-03,3.98602113e-02,3.79999995e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,9.15095925e-01,3.38663869e-02,1.02238603e-01,4.15109619e-02,4.00000006e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,9.51026618e-01,-4.22653668e-02,1.36342309e-02,3.61639000e-02,4.19999987e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.02483356e+00,-6.19040020e-02,-1.55994017e-02,3.43937241e-02,4.39999998e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.15644777e+00,-9.16337594e-02,-1.26572009e-02,3.50074060e-02,4.60000008e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.33052087e+00,-4.23441222e-03,-1.19664781e-01,3.17232683e-02,4.79999989e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.50018489e+00,9.36942995e-02,-2.12521344e-01,2.31278595e-02,5.00000000e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.63731742e+00,2.57364541e-01,-2.00797275e-01,1.72381811e-02,5.19999981e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.73470807e+00,3.99771482e-01,-2.01294035e-01,1.08663710e-02,5.40000021e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.76583385e+00,5.23985088e-01,-1.62804469e-01,4.35824785e-03,5.60000002e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.73301399e+00,5.67429721e-01,-1.01938233e-01,4.24818415e-03,5.79999983e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.65885568e+00,5.59511602e-01,-3.48723978e-02,6.94458699e-03,6.00000024e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.56197429e+00,4.80925590e-01,8.58252984e-04,7.94986077e-03,6.20000005e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.45226789e+00,3.96302551e-01,2.32281256e-02,7.44992495e-03,6.39999986e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.35800576e+00,2.69707114e-01,4.57012281e-02,8.46216176e-03,6.60000026e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.27753901e+00,1.35799691e-01,8.70779827e-02,9.32868943e-03,6.80000007e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.15693200e+00,7.16546103e-02,1.07042611e-01,8.07633810e-03,6.99999988e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,9.90716100e-01,1.04772098e-01,8.12804326e-02,8.93013924e-03,7.20000029e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,8.53348851e-01,9.92794856e-02,5.12693040e-02,7.90442154e-03,7.40000010e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,8.04475725e-01,-6.63278485e-03,5.40432222e-02,4.55273502e-03,7.59999990e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,8.36545825e-01,-1.63792789e-01,5.93658723e-02,3.31693282e-03,7.79999971e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,9.14923608e-01,-2.86239773e-01,7.29024485e-02,8.87742545e-03,8.00000012e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.00567079e+00,-3.54053557e-01,1.23568691e-01,1.24531453e-02,8.19999993e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.08499193e+00,-3.64683777e-01,1.68815956e-01,1.24209393e-02,8.39999974e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.15636611e+00,-3.33367765e-01,1.61792904e-01,1.05399666e-02,8.60000014e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.25406349e+00,-2.60025799e-01,1.41721129e-01,9.34011955e-03,8.79999995e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.40049720e+00,-1.35751098e-01,1.40770152e-01,1.02414880e-02,8.99999976e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.56476140e+00,4.38017659e-02,1.28667057e-01,1.12012709e-02,9.20000017e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.68204427e+00,2.42247790e-01,1.03138365e-01,1.05774952e-02,9.39999998e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.70548785e+00,3.86084825e-01,8.73918459e-02,8.63176771e-03,9.59999979e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.63690531e+00,4.23444867e-01,7.24464506e-02,1.06480028e-02,9.80000019e-01,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.50935292e+00,3.74751061e-01,5.75507879e-02,1.06841791e-02,1.00000000e+00,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.35984409e+00,2.78336048e-01,4.45105843e-02,8.93376488e-03,1.01999998e+00,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.22627914e+00,1.72360778e-01,2.75529642e-02,7.40337605e-03,1.03999996e+00,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.13980365e+00,1.10147387e-01,2.02951375e-02,7.84432050e-03,1.05999994e+00,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.10155809e+00,1.20342374e-01,2.49950793e-02,8.32727458e-03,1.08000004e+00,1.40000001e-01,0.00000000e+00
1.00000000e+00,1.08789778e+00,1.60902172e-01,1.30336797e-02,7.62368226e-03,1.10000002e+00,1.40000001e-01,0.00000000e+00
