"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,2.04661652e-01,8.98803771e-03,-2.30423227e-01,2.73882458e-03,4.99999619e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.30691737e-01,3.85426171e-03,-2.31564969e-01,2.50919838e-03,5.04545069e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.98488310e-01,8.90555698e-03,-2.30796576e-01,2.66565406e-03,5.04545069e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.26593679e-01,3.82303866e-03,-2.31985554e-01,2.43260781e-03,5.09090519e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.92321450e-01,8.83269962e-03,-2.31234878e-01,2.59368774e-03,5.09090519e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.22531600e-01,3.79530829e-03,-2.32480362e-01,2.35708361e-03,5.13635969e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.86261311e-01,8.75336025e-03,-2.31742978e-01,2.52132793e-03,5.13635969e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.18503384e-01,3.77126760e-03,-2.33043164e-01,2.28269026e-03,5.18181419e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.80208296e-01,8.68673623e-03,-2.32311919e-01,2.45070155e-03,5.18181419e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.14507563e-01,3.75168724e-03,-2.33670235e-01,2.20953301e-03,5.22726870e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.74270645e-01,8.61545559e-03,-2.32944906e-01,2.37989333e-03,5.22726870e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.10542491e-01,3.73576838e-03,-2.34352335e-01,2.13764282e-03,5.27272320e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.68339312e-01,8.55698064e-03,-2.33620301e-01,2.31135800e-03,5.27272320e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.06605984e-01,3.72344861e-03,-2.35082999e-01,2.06707744e-03,5.31817770e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.62530467e-01,8.49249680e-03,-2.34343469e-01,2.24266457e-03,5.31817770e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.02698140e-01,3.71328881e-03,-2.35850289e-01,1.99786318e-03,5.36363220e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.56728044e-01,8.43866263e-03,-2.35097826e-01,2.17663054e-03,5.36363220e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,9.88173038e-02,3.70451296e-03,-2.36645132e-01,1.93004159e-03,5.40908670e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.51056617e-01,8.37463606e-03,-2.35879987e-01,2.11052806e-03,5.40908670e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,9.49665457e-02,3.69506958e-03,-2.37452522e-01,1.86362758e-03,5.45454121e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.45396322e-01,8.31608661e-03,-2.36665457e-01,2.04739254e-03,5.45454121e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,9.11460891e-02,3.68344388e-03,-2.38260120e-01,1.79863046e-03,5.49999571e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.39879078e-01,8.24078918e-03,-2.37457186e-01,1.98414456e-03,5.49999571e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,8.73627663e-02,3.66724911e-03,-2.39050716e-01,1.73510879e-03,5.54545021e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.34384975e-01,8.16371478e-03,-2.38227800e-01,1.92409591e-03,5.54545021e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,8.36199149e-02,3.64434067e-03,-2.39809245e-01,1.67309621e-03,5.59090471e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.29052237e-01,8.06140434e-03,-2.38973126e-01,1.86402595e-03,5.59090471e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,7.99282566e-02,3.61247803e-03,-2.40516827e-01,1.61267584e-03,5.63635921e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.23764075e-01,7.94922095e-03,-2.39662334e-01,1.80728966e-03,5.63635921e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,7.62948990e-02,3.56934615e-03,-2.41155952e-01,1.55389681e-03,5.68181372e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.18661813e-01,7.80323986e-03,-2.40297288e-01,1.75063522e-03,5.68181372e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,7.27340654e-02,3.51302349e-03,-2.41707310e-01,1.49689557e-03,5.72726822e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.13635853e-01,7.63942907e-03,-2.40840703e-01,1.69744215e-03,5.72726822e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,6.92567974e-02,3.44121526e-03,-2.42151916e-01,1.44176965e-03,5.77272272e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.08826518e-01,7.43406173e-03,-2.41292909e-01,1.64460787e-03,5.77272272e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,6.58797771e-02,3.35272728e-03,-2.42471233e-01,1.38868566e-03,5.81817722e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.04134165e-01,7.20472308e-03,-2.41615698e-01,1.59527233e-03,5.81817722e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,6.26174137e-02,3.24574648e-03,-2.42645845e-01,1.33777864e-03,5.86363173e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,9.96928364e-02,6.92834659e-03,-2.41815031e-01,1.54668523e-03,5.86363173e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,5.94875216e-02,3.11983400e-03,-2.42659360e-01,1.28924055e-03,5.90908623e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,9.54161584e-02,6.62421156e-03,-2.41847366e-01,1.50162692e-03,5.90908623e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,5.65068945e-02,2.97379820e-03,-2.42493257e-01,1.24324404e-03,5.95454073e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,9.14259627e-02,6.27047196e-03,-2.41722479e-01,1.45785441e-03,5.95454073e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,5.36929220e-02,2.80808215e-03,-2.42134437e-01,1.19998236e-03,5.99999523e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,8.76512080e-02,5.88841503e-03,-2.41397843e-01,1.41753640e-03,5.99999523e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,5.10634109e-02,2.62233103e-03,-2.41566584e-01,1.15964748e-03,6.04544973e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,8.41958672e-02,5.45747345e-03,-2.40889266e-01,1.37915590e-03,6.04544973e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,4.86338884e-02,2.41774833e-03,-2.40780950e-01,1.12241565e-03,6.09090424e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,8.10064003e-02,5.00072632e-03,-2.40152463e-01,1.34409463e-03,6.09090424e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,4.64216731e-02,2.19479552e-03,-2.39764616e-01,1.08847965e-03,6.13635874e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,7.81635195e-02,4.49907733e-03,-2.39210263e-01,1.31169509e-03,6.13635874e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,4.44391742e-02,1.95534388e-03,-2.38513827e-01,1.05798128e-03,6.18181276e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,7.56324455e-02,3.97707988e-03,-2.38021135e-01,1.28234981e-03,6.18181276e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,4.27017882e-02,1.70063833e-03,-2.37020046e-01,1.03109598e-03,6.22726727e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,7.34665617e-02,3.41691100e-03,-2.36614361e-01,1.25644123e-03,6.22726727e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,4.12178598e-02,1.43302174e-03,-2.35284865e-01,1.00791606e-03,6.27272177e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,7.16508329e-02,2.84415972e-03,-2.34950170e-01,1.23321416e-03,6.27272177e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,3.99996415e-02,1.15437503e-03,-2.33304769e-01,9.88579937e-04,6.31817627e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,7.02082515e-02,2.24218937e-03,-2.33065516e-01,1.21418713e-03,6.31817627e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,3.90508324e-02,8.67330702e-04,-2.31086642e-01,9.73124581e-04,6.36363077e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,6.91438466e-02,1.63703249e-03,-2.30924562e-01,1.19733973e-03,6.36363077e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,3.83796133e-02,5.74232079e-04,-2.28632256e-01,9.61640792e-04,6.40908527e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,6.84488416e-02,1.01298850e-03,-2.28570282e-01,1.18542823e-03,6.40908527e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,3.79847661e-02,2.77827698e-04,-2.25953370e-01,9.54104180e-04,6.45453978e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,6.81481212e-02,3.96062736e-04,-2.25970447e-01,1.17817044e-03,6.45453978e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,3.78698409e-02,-1.92479947e-05,-2.23057047e-01,9.54653311e-04,6.49999428e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,6.82009235e-02,-2.28682096e-04,-2.23174483e-01,1.19215099e-03,6.49999428e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,3.80287543e-02,-3.14309815e-04,-2.19959199e-01,9.73757240e-04,6.54544878e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,6.86513409e-02,-8.35810963e-04,-2.20154122e-01,1.21587003e-03,6.54544878e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,3.84601615e-02,-6.04627188e-04,-2.16671735e-01,9.97517491e-04,6.59090328e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,6.94277883e-02,-1.43969653e-03,-2.16963321e-01,1.24135730e-03,6.59090328e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,3.91534194e-02,-8.87701695e-04,-2.13213816e-01,1.02442421e-03,6.63635778e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,7.05923215e-02,-2.01585679e-03,-2.13577405e-01,1.26953353e-03,6.63635778e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,4.01023328e-02,-1.16084935e-03,-2.09601447e-01,1.05421629e-03,6.68181229e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,7.20447600e-02,-2.57826224e-03,-2.10054517e-01,1.29965181e-03,6.68181229e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,4.12922278e-02,-1.42189593e-03,-2.05856040e-01,1.08656450e-03,6.72726679e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,7.38635063e-02,-3.10375099e-03,-2.06372797e-01,1.33116439e-03,6.72726679e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,4.27123643e-02,-1.66834751e-03,-2.01996863e-01,1.12116709e-03,6.77272129e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,7.59229213e-02,-3.60606704e-03,-2.02592686e-01,1.36470271e-03,6.77272129e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,4.43447605e-02,-1.89847837e-03,-1.98046267e-01,1.15768041e-03,6.81817579e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,7.83157498e-02,-4.06366168e-03,-1.98694631e-01,1.39838480e-03,6.81817579e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,4.61746529e-02,-2.11012899e-03,-1.94025666e-01,1.19577418e-03,6.86363029e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,8.08948055e-02,-4.49023768e-03,-1.94740638e-01,1.43408007e-03,6.86363029e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,4.81816381e-02,-2.30210717e-03,-1.89957276e-01,1.23510603e-03,6.90908480e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,8.37649629e-02,-4.86607896e-03,-1.90711990e-01,1.46876497e-03,6.90908480e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,5.03476448e-02,-2.47268588e-03,-1.85863420e-01,1.27533276e-03,6.95453930e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,8.67619514e-02,-5.20505523e-03,-1.86670572e-01,1.50534802e-03,6.95453930e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,5.26509546e-02,-2.62131239e-03,-1.81765065e-01,1.31612725e-03,6.99999380e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,9.00004953e-02,-5.48947370e-03,-1.82598099e-01,1.53989880e-03,6.99999380e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,5.50711267e-02,-2.74680415e-03,-1.77684456e-01,1.35714677e-03,7.04544830e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,9.33041051e-02,-5.73355192e-03,-1.78555399e-01,1.57614227e-03,7.04544830e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,5.75862601e-02,-2.84932391e-03,-1.73640043e-01,1.39809400e-03,7.09090281e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,9.67950895e-02,-5.92173217e-03,-1.74522683e-01,1.60949840e-03,7.09090281e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,6.01745844e-02,-2.92838551e-03,-1.69652507e-01,1.43864041e-03,7.13635731e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.00289814e-01,-6.06881175e-03,-1.70558840e-01,1.64425862e-03,7.13635731e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,6.28152564e-02,-2.98475148e-03,-1.65737376e-01,1.47853757e-03,7.18181181e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.03916153e-01,-6.16129395e-03,-1.66642681e-01,1.67547551e-03,7.18181181e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,6.54864088e-02,-3.01854941e-03,-1.61913127e-01,1.51749479e-03,7.22726631e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.07488275e-01,-6.21449575e-03,-1.62829489e-01,1.70776085e-03,7.22726631e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,6.81693852e-02,-3.03119817e-03,-1.58191636e-01,1.55531068e-03,7.27272081e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.11137614e-01,-6.21694280e-03,-1.59094989e-01,1.73604744e-03,7.27272081e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,7.08435103e-02,-3.02354502e-03,-1.54588372e-01,1.59173238e-03,7.31817532e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.14680894e-01,-6.18457608e-03,-1.55491844e-01,1.76503835e-03,7.31817532e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,7.34930262e-02,-2.99743074e-03,-1.51111126e-01,1.62662240e-03,7.36362982e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.18251480e-01,-6.10741973e-03,-1.51992768e-01,1.78979861e-03,7.36362982e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,7.60992840e-02,-2.95439106e-03,-1.47771090e-01,1.65978295e-03,7.40908432e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.21672451e-01,-6.00176211e-03,-1.48645297e-01,1.81490567e-03,7.40908432e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,7.86502808e-02,-2.89618643e-03,-1.44573644e-01,1.69114256e-03,7.45453882e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.25077456e-01,-5.85889909e-03,-1.45419523e-01,1.83573342e-03,7.45453882e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,8.11306760e-02,-2.82432488e-03,-1.41527474e-01,1.72058516e-03,7.49999332e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.28299266e-01,-5.69484150e-03,-1.42360419e-01,1.85660459e-03,7.49999332e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,8.35318491e-02,-2.74109817e-03,-1.38633773e-01,1.74804765e-03,7.54544783e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.31470114e-01,-5.50137321e-03,-1.39433563e-01,1.87332183e-03,7.54544783e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,8.58418941e-02,-2.64890469e-03,-1.35896623e-01,1.77341164e-03,7.59090233e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.34434104e-01,-5.29480958e-03,-1.36679858e-01,1.88976887e-03,7.59090233e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,8.80553648e-02,-2.54893093e-03,-1.33315995e-01,1.79672602e-03,7.63635683e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.37320787e-01,-5.06703649e-03,-1.34065270e-01,1.90232252e-03,7.63635683e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,9.01636258e-02,-2.44282023e-03,-1.30893126e-01,1.81800709e-03,7.68181133e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.39987156e-01,-4.83244145e-03,-1.31627694e-01,1.91444566e-03,7.68181133e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,9.21643600e-02,-2.33160262e-03,-1.28628403e-01,1.83723576e-03,7.72726583e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.42557532e-01,-4.58248798e-03,-1.29327253e-01,1.92297623e-03,7.72726583e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,9.40531045e-02,-2.21629650e-03,-1.26524761e-01,1.85439934e-03,7.77272034e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.44901335e-01,-4.33149235e-03,-1.27201200e-01,1.93083915e-03,7.77272034e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,9.58276466e-02,-2.09857919e-03,-1.24575935e-01,1.86949549e-03,7.81817484e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.47137478e-01,-4.06979769e-03,-1.25214666e-01,1.93553127e-03,7.81817484e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,9.74842310e-02,-1.98117620e-03,-1.22775577e-01,1.88246544e-03,7.86362934e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.49147153e-01,-3.81050189e-03,-1.23399921e-01,1.93940965e-03,7.86362934e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,9.90230218e-02,-1.86196319e-03,-1.21126823e-01,1.89346634e-03,7.90908384e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.51039869e-01,-3.54401791e-03,-1.21716440e-01,1.94040383e-03,7.90908384e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.00442968e-01,-1.73871010e-03,-1.19631112e-01,1.90272788e-03,7.95453835e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.52710199e-01,-3.28062545e-03,-1.20202877e-01,1.94055308e-03,7.95453835e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.01743944e-01,-1.61446200e-03,-1.18287131e-01,1.90997287e-03,7.99999285e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.54259026e-01,-3.00855120e-03,-1.18823618e-01,1.93824107e-03,7.99999285e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.02926724e-01,-1.49262208e-03,-1.17095374e-01,1.91488129e-03,8.04544735e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.55588210e-01,-2.74248421e-03,-1.17602982e-01,1.93457142e-03,8.04544735e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.03987597e-01,-1.36988540e-03,-1.16051815e-01,1.91781076e-03,8.09090233e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.56787679e-01,-2.47175386e-03,-1.16511352e-01,1.92868174e-03,8.09090233e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.04922801e-01,-1.24558585e-03,-1.15147397e-01,1.91909110e-03,8.13635635e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.57775983e-01,-2.20140419e-03,-1.15594901e-01,1.92183792e-03,8.13635635e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.05733283e-01,-1.11520989e-03,-1.14397757e-01,1.91848644e-03,8.18181133e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.58625215e-01,-1.91490818e-03,-1.14801727e-01,1.91304809e-03,8.18181133e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.06422320e-01,-9.69115237e-04,-1.13829747e-01,1.91607617e-03,8.22726536e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.59259424e-01,-1.62586139e-03,-1.14144474e-01,1.90252648e-03,8.22726536e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.06979109e-01,-8.22023256e-04,-1.13400675e-01,1.91124307e-03,8.27272034e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.59746543e-01,-1.32091308e-03,-1.13635570e-01,1.89058820e-03,8.27272034e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.07392713e-01,-6.91414520e-04,-1.13064155e-01,1.90284580e-03,8.31817436e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.60023779e-01,-1.01834652e-03,-1.13315448e-01,1.88031967e-03,8.31817436e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.07666738e-01,-5.59369742e-04,-1.12858079e-01,1.89253595e-03,8.36362934e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.60126448e-01,-7.10927590e-04,-1.13088198e-01,1.86770910e-03,8.36362934e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.07797734e-01,-4.09148692e-04,-1.12775646e-01,1.88405777e-03,8.40908337e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.60025403e-01,-4.16730094e-04,-1.13020577e-01,1.85939379e-03,8.40908337e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.07796021e-01,-2.54695275e-04,-1.12904556e-01,1.87522836e-03,8.45453835e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.59770489e-01,-1.08533597e-04,-1.13170356e-01,1.84979022e-03,8.45453835e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.07683167e-01,-1.15644645e-04,-1.13380805e-01,1.86574098e-03,8.49999237e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.59297273e-01,2.01295072e-04,-1.13424025e-01,1.84395956e-03,8.49999237e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.07422017e-01,4.18172822e-05,-1.14052728e-01,1.85547641e-03,8.54544735e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.58590361e-01,5.33667684e-04,-1.13662608e-01,1.83597649e-03,8.54544735e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.06979087e-01,2.69568147e-04,-1.14813954e-01,1.85121445e-03,8.59090137e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.57722637e-01,8.87266244e-04,-1.14218757e-01,1.82305113e-03,8.59090137e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.06364958e-01,4.93782223e-04,-1.15664631e-01,1.84569263e-03,8.63635635e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.56676263e-01,1.34163338e-03,-1.15056992e-01,1.81596342e-03,8.63635635e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.05578981e-01,6.50859671e-04,-1.16565041e-01,1.83027319e-03,8.68181038e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.55265570e-01,1.78104965e-03,-1.15506694e-01,1.80665217e-03,8.68181038e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,1.04621373e-01,7.62000389e-04,-1.17528439e-01,1.80725823e-03,8.72726536e+00,9.09091011e-02,0.00000000e+00
1.00000000e+00,1.53588951e-01,1.86771760e-03,-1.17187910e-01,1.76247500e-03,8.72726536e+00,1.36363596e-01,0.00000000e+00
1.00000000e+00,2.23710999e-01,-1.32895140e-02,-8.27832520e-03,1.83375250e-03,7.27272987e-01,1.81818098e-01,0.00000000e+00
1.00000000e+00,2.29701832e-01,-1.48092089e-02,-1.00747282e-02,1.89169263e-03,7.72727489e-01,1.81818098e-01,0.00000000e+00
1.00000000e+00,2.36069277e-01,-1.59009993e-02,-1.19392397e-02,1.94062199e-03,8.18181992e-01,1.81818098e-01,0.00000000e+00
1.00000000e+00,2.42933348e-01,-1.68601628e-02,-1.36224693e-02,1.99048431e-03,8.63636494e-01,1.81818098e-01,0.00000000e+00
1.00000000e+00,2.50148743e-01,-1.77038312e-02,-1.56542715e-02,2.03039707e-03,9.09090996e-01,1.81818098e-01,0.00000000e+00
1.00000000e+00,2.57699400e-01,-1.85147207e-02,-1.79770980e-02,2.07663397e-03,9.54545498e-01,1.81818098e-01,0.00000000e+00
1.00000000e+00,2.65589654e-01,-1.92726664e-02,-2.04120297e-02,2.12485204e-03,1.00000000e+00,1.81818098e-01,0.00000000e+00
1.00000000e+00,2.73847103e-01,-2.00076979e-02,-2.29921155e-02,2.17347732e-03,1.04545450e+00,1.81818098e-01,0.00000000e+00
1.00000000e+00,2.82416612e-01,-2.07154918e-02,-2.58612484e-02,2.22205278e-03,1.09090900e+00,1.81818098e-01,0.00000000e+00
1.00000000e+00,2.91295767e-01,-2.13923492e-02,-2.89448965e-02,2.27293395e-03,1.13636351e+00,1.81818098e-01,0.00000000e+00
1.00000000e+00,3.00462186e-01,-2.20159758e-02,-3.21968719e-02,2.32564635e-03,1.18181801e+00,1.81818098e-01,0.00000000e+00
1.00000000e+00,3.09905052e-01,-2.25854851e-02,-3.56755778e-02,2.37933407e-03,1.22727251e+00,1.81818098e-01,0.00000000e+00
1.00000000e+00,3.19588751e-01,-2.30896231e-02,-3.94169167e-02,2.43390747e-03,1.27272701e+00,1.81818098e-01,0.00000000e+00
1.00000000e+00,3.29498261e-01,-2.35254001e-02,-4.33671623e-02,2.48931721e-03,1.31818151e+00,1.81818098e-01,0.00000000e+00
1.00000000e+00,3.39600086e-01,-2.38825958e-02,-4.75359783e-02,2.54525244e-03,1.36363602e+00,1.81818098e-01,0.00000000e+00
1.00000000e+00,3.49858373e-01,-2.41525713e-02,-5.19359671e-02,2.60111969e-03,1.40909052e+00,1.81818098e-01,0.00000000e+00
